Category,tag,id_name,class_name,all_attributes,text_content,text_content_length,text_content_num_words,text_content_num_digits,text_content_price_format,text_content_difficulty,parent_tag,num_children,num_siblings,position_in_siblings,child_tags,sibling_tags,dom_distance_from_root,has_href,href_domain,is_image,image_src,Selector
other,0,0,2,3,5.333333333333333,16,3,1,0,62.79000000000002,22,0,0,0,0,0,15,1,1,0,0,72
other,22,1,2,2,5.333333333333333,16,3,1,0,62.79000000000002,38,1,3,1,1,1,14,0,0,0,0,72
other,0,0,2,3,5.333333333333333,16,3,1,0,62.79000000000002,22,0,0,0,0,0,15,1,1,0,0,72
other,22,1,2,2,8.0,16,2,0,0,-48.994999999999976,38,1,3,2,1,1,14,0,0,0,0,72
other,0,0,2,3,8.0,16,2,0,0,-48.994999999999976,22,0,0,0,0,0,15,1,1,0,0,72
other,22,1,2,2,11.0,11,1,0,0,-47.97999999999996,38,1,3,3,1,1,14,0,0,0,0,72
other,0,0,2,3,11.0,11,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,13,0,0,0,0,72
other,22,1,2,2,10.0,10,1,0,0,36.62000000000003,38,1,22,20,1,1,11,0,0,0,0,72
other,0,0,1,3,10.0,10,1,0,0,36.62000000000003,22,0,0,0,0,0,12,1,1,0,0,72
other,22,1,2,2,5.333333333333333,16,3,0,0,90.99000000000004,38,1,22,21,1,1,11,0,0,0,0,72
other,0,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,22,0,0,0,0,0,12,1,1,0,0,72
other,22,1,2,2,7.0,7,1,0,0,-47.97999999999996,38,1,22,22,1,1,11,0,0,0,0,72
other,0,0,1,3,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,12,1,1,0,0,72
other,6,1,0,1,4.5,18,4,5,0,118.17500000000001,6,1,3,1,1,1,7,0,0,0,0,72
other,6,0,3,2,4.5,18,4,5,0,118.17500000000001,6,1,0,0,1,0,8,0,0,0,0,72
other,6,0,4,1,4.5,18,4,5,0,118.17500000000001,6,1,0,0,1,0,9,0,0,0,0,72
other,0,0,1,3,4.5,18,4,5,0,118.17500000000001,6,2,0,0,1,0,10,1,1,0,0,72
other,30,0,1,1,1.0,1,1,1,0,121.22000000000003,0,0,1,0,0,1,11,0,0,0,0,72
other,30,0,2,1,3.6666666666666665,11,3,4,0,119.19000000000003,0,1,1,1,1,1,11,0,0,0,0,72
other,30,0,1,1,3.5,7,2,3,0,120.20500000000001,30,0,0,0,0,0,12,0,0,0,0,72
other,6,0,4,1,18.0,36,2,0,0,35.60500000000002,6,2,3,2,1,1,7,0,0,0,0,72
other,6,0,1,1,7.0,7,1,0,0,36.62000000000003,6,1,1,0,1,1,8,0,0,0,0,72
other,6,0,1,1,7.0,7,1,0,0,36.62000000000003,6,0,0,0,0,0,9,0,0,0,0,72
other,6,1,2,2,7.0,7,1,0,0,36.62000000000003,6,1,1,1,1,1,8,0,0,0,0,72
other,6,0,1,1,7.0,7,1,0,0,36.62000000000003,6,4,0,0,1,0,9,0,0,0,0,72
other,6,0,1,1,7.0,7,1,0,0,36.62000000000003,6,1,3,0,1,1,10,0,0,0,0,72
other,6,0,1,1,7.0,7,1,0,0,36.62000000000003,6,0,0,0,0,0,11,0,0,0,0,72
other,6,1,2,2,0,0,0,0,0,0,6,0,3,1,0,1,10,0,0,0,0,72
other,6,1,2,2,0,0,0,0,0,0,6,0,3,2,0,1,10,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,3,3,0,1,10,0,0,0,0,72
other,6,1,6,2,20.22222222222222,182,9,0,0,61.24000000000001,6,1,3,3,1,1,7,0,0,0,0,72
other,38,1,2,3,20.22222222222222,182,9,0,0,61.24000000000001,6,2,0,0,1,0,8,0,0,0,0,72
other,22,1,1,2,2.5,5,2,0,0,120.20500000000001,38,1,1,0,1,1,9,0,0,0,0,72
other,0,0,1,3,2.5,5,2,0,0,120.20500000000001,22,0,0,0,0,0,10,1,1,0,0,72
other,22,1,1,2,7.714285714285714,54,7,0,0,45.64500000000001,38,1,1,1,1,1,9,0,0,0,0,72
other,0,0,1,4,7.714285714285714,54,7,0,0,45.64500000000001,22,0,0,0,0,0,10,1,1,0,0,72
other,2,1,0,1,0,0,0,0,0,0,23,1,3,1,1,3,3,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,72
other,28,1,0,2,23.727272727272727,32103,1353,393,0,63.334901001243,23,1,3,2,1,3,3,0,0,0,0,72
other,6,0,1,1,23.727272727272727,32103,1353,393,0,63.334901001243,28,1,0,0,1,0,4,0,0,0,0,72
other,6,0,0,1,23.727272727272727,32103,1353,393,0,63.334901001243,6,2,0,0,2,0,5,0,0,0,0,72
other,24,0,1,3,28.75,115,4,0,0,54.72500000000002,6,1,1,0,1,1,6,0,0,0,0,72
other,6,0,1,1,28.75,115,4,0,0,54.72500000000002,24,1,0,0,1,0,7,0,0,0,0,72
other,25,0,0,1,28.75,115,4,0,0,54.72500000000002,6,2,0,0,1,0,8,0,0,0,0,72
other,22,0,0,0,4.0,4,1,0,0,121.22000000000003,25,1,1,0,1,1,9,0,0,0,0,72
other,0,0,0,1,4.0,4,1,0,0,121.22000000000003,22,1,0,0,1,0,10,1,1,0,0,72
other,30,0,0,0,4.0,4,1,0,0,121.22000000000003,0,0,0,0,0,0,11,0,0,0,0,72
other,22,0,0,0,8.0,24,3,0,0,34.59000000000003,25,1,1,1,1,1,9,0,0,0,0,72
other,30,0,0,0,8.0,24,3,0,0,34.59000000000003,22,0,0,0,0,0,10,0,0,0,0,72
other,6,1,0,1,23.627872498146775,31874,1349,393,0,63.447724393908146,6,2,1,1,1,1,6,0,0,0,0,72
other,6,1,1,3,37.436974789915965,8910,238,58,0,29.551180167597778,6,2,1,0,1,1,7,0,0,0,0,72
other,6,1,2,2,37.436974789915965,8910,238,58,0,29.551180167597778,6,3,1,0,1,1,8,0,0,0,0,72
other,6,1,1,2,6.0,12,2,0,0,36.62000000000003,6,3,2,1,2,1,9,0,0,0,0,72
other,30,1,0,1,0,0,0,0,0,0,6,0,2,1,0,1,10,0,0,0,0,72
other,5,0,3,1,6.0,12,2,0,0,36.62000000000003,6,1,2,2,1,1,10,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,5,0,0,0,0,0,11,0,0,0,0,72
other,6,1,0,1,37.597457627118644,8873,236,58,0,30.014691011235982,6,2,2,2,2,1,9,0,0,0,0,72
other,12,0,1,1,9.0,9,1,0,0,36.62000000000003,6,0,1,0,0,1,10,0,0,0,0,72
other,6,0,1,2,37.58723404255319,8833,235,58,0,30.48057203389834,6,6,1,1,1,1,10,0,0,0,0,72
other,28,0,2,1,33.857142857142854,237,7,1,0,33.57500000000002,6,3,5,0,3,1,11,0,0,0,0,72
other,27,0,3,1,9.0,9,1,0,0,-47.97999999999996,28,0,2,0,0,2,12,0,0,0,0,72
other,6,0,2,3,12.0,36,3,0,0,-47.97999999999996,28,2,2,1,2,2,12,0,0,0,0,72
other,27,0,2,1,9.0,9,1,0,0,-47.97999999999996,6,0,1,0,0,1,13,0,0,0,0,72
other,30,0,1,1,4.5,9,2,0,0,0.0,6,1,1,1,1,1,13,0,0,0,0,72
other,30,0,2,1,4.5,9,2,0,0,0.0,30,2,0,0,1,0,14,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,0,0,1,15,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,1,0,1,15,0,0,0,0,72
other,38,1,1,2,21.666666666666668,65,3,1,0,120.20500000000001,28,1,2,2,1,2,12,0,0,0,0,72
other,22,0,0,0,21.666666666666668,65,3,1,0,120.20500000000001,38,1,0,0,1,0,13,0,0,0,0,72
other,21,0,1,2,21.666666666666668,65,3,1,0,120.20500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,12.0,24,2,1,0,120.20500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,28,0,2,1,29.666666666666668,267,9,2,0,3.344999999999999,6,3,5,1,3,1,11,0,0,0,0,72
other,27,0,3,1,10.0,10,1,0,0,-47.97999999999996,28,0,2,0,0,2,12,0,0,0,0,72
other,6,0,2,3,12.333333333333334,37,3,0,0,-47.97999999999996,28,2,2,1,2,2,12,0,0,0,0,72
other,27,0,2,1,10.0,10,1,0,0,-47.97999999999996,6,0,1,0,0,1,13,0,0,0,0,72
other,30,0,1,1,4.5,9,2,0,0,0.0,6,1,1,1,1,1,13,0,0,0,0,72
other,30,0,2,1,4.5,9,2,0,0,0.0,30,2,0,0,1,0,14,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,0,0,1,15,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,1,0,1,15,0,0,0,0,72
other,38,1,1,2,17.0,85,5,2,0,33.57500000000002,28,1,2,2,1,2,12,0,0,0,0,72
other,22,0,0,0,17.0,85,5,2,0,33.57500000000002,38,1,0,0,1,0,13,0,0,0,0,72
other,21,0,1,2,17.0,85,5,2,0,33.57500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.0,44,4,2,0,33.57500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,4.0,4,1,2,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,28,0,2,1,41.714285714285715,584,14,4,0,66.10000000000002,6,3,5,2,3,1,11,0,0,0,0,72
other,27,0,3,1,8.0,8,1,0,0,-47.97999999999996,28,0,2,0,0,2,12,0,0,0,0,72
other,6,0,2,3,11.666666666666666,35,3,0,0,-47.97999999999996,28,2,2,1,2,2,12,0,0,0,0,72
other,27,0,2,1,8.0,8,1,0,0,-47.97999999999996,6,0,1,0,0,1,13,0,0,0,0,72
other,30,0,1,1,4.5,9,2,0,0,0.0,6,1,1,1,1,1,13,0,0,0,0,72
other,30,0,2,1,4.5,9,2,0,0,0.0,30,2,0,0,1,0,14,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,0,0,1,15,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,1,0,1,15,0,0,0,0,72
other,38,1,1,2,39.8,398,10,4,0,103.04428571428575,28,3,2,2,1,2,12,0,0,0,0,72
other,22,0,0,0,18.0,72,4,2,0,119.19000000000003,38,1,2,0,1,1,13,0,0,0,0,72
other,21,0,1,2,18.0,72,4,2,0,119.19000000000003,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,10.333333333333334,31,3,2,0,119.19000000000003,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,4.0,4,1,2,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,21.333333333333332,64,3,1,0,120.20500000000001,38,1,2,1,1,1,13,0,0,0,0,72
other,21,0,1,2,21.333333333333332,64,3,1,0,120.20500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.5,23,2,1,0,120.20500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,23.333333333333332,70,3,1,0,77.90500000000002,38,1,2,2,1,1,13,0,0,0,0,72
other,21,0,1,2,23.333333333333332,70,3,1,0,77.90500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,14.5,29,2,1,0,77.90500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,28,0,2,1,13.9,139,10,12,0,90.95857142857145,6,3,5,3,3,1,11,0,0,0,0,72
other,27,0,3,1,4.0,4,1,0,0,36.62000000000003,28,0,2,0,0,2,12,0,0,0,0,72
other,6,0,2,3,10.333333333333334,31,3,0,0,36.62000000000003,28,2,2,1,2,2,12,0,0,0,0,72
other,27,0,2,1,4.0,4,1,0,0,36.62000000000003,6,0,1,0,0,1,13,0,0,0,0,72
other,30,0,1,1,4.5,9,2,0,0,0.0,6,1,1,1,1,1,13,0,0,0,0,72
other,30,0,2,1,4.5,9,2,0,0,0.0,30,2,0,0,1,0,14,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,0,0,1,15,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,1,0,1,15,0,0,0,0,72
other,38,1,1,10,4.0,24,6,12,0,117.16000000000003,28,1,2,2,1,2,12,0,0,0,0,72
other,22,0,0,0,4.0,24,6,12,0,117.16000000000003,38,2,0,0,2,0,13,0,0,0,0,72
other,27,1,0,1,4.0,24,6,12,0,117.16000000000003,22,0,1,0,0,1,14,0,0,0,0,72
other,6,1,5,3,0,0,0,0,0,0,22,3,1,1,2,1,14,0,0,0,0,72
other,6,0,3,2,0,0,0,0,0,0,6,0,2,0,0,1,15,0,0,0,0,72
other,0,0,3,3,0,0,0,0,0,0,6,0,2,1,0,2,15,1,0,0,0,72
other,0,0,3,3,0,0,0,0,0,0,6,0,2,2,0,2,15,1,0,0,0,72
other,28,0,2,1,36.07386363636363,6349,176,34,0,40.099001798561176,6,3,5,4,3,1,11,0,0,0,0,72
other,27,0,3,1,9.0,9,1,0,0,-132.57999999999996,28,0,2,0,0,2,12,0,0,0,0,72
other,6,0,2,3,12.0,36,3,0,0,-132.57999999999996,28,2,2,1,2,2,12,0,0,0,0,72
other,27,0,2,1,9.0,9,1,0,0,-132.57999999999996,6,0,1,0,0,1,13,0,0,0,0,72
other,30,0,1,1,4.5,9,2,0,0,0.0,6,1,1,1,1,1,13,0,0,0,0,72
other,30,0,2,1,4.5,9,2,0,0,0.0,30,2,0,0,1,0,14,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,0,0,1,15,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,1,0,1,15,0,0,0,0,72
other,38,1,1,2,34.377906976744185,5913,172,34,0,32.039537712895395,28,34,2,2,1,2,12,0,0,0,0,72
other,22,0,0,0,12.833333333333334,77,6,1,0,100.24000000000002,38,1,33,0,1,1,13,0,0,0,0,72
other,21,0,1,2,12.833333333333334,77,6,1,0,100.24000000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,7.2,36,5,1,0,100.24000000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,13.714285714285714,96,7,1,0,87.94500000000002,38,1,33,1,1,1,13,0,0,0,0,72
other,21,0,1,2,13.714285714285714,96,7,1,0,87.94500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,9.166666666666666,55,6,1,0,87.94500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,19.0,76,4,1,0,119.19000000000003,38,1,33,2,1,1,13,0,0,0,0,72
other,21,0,1,2,19.0,76,4,1,0,119.19000000000003,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.666666666666666,35,3,1,0,119.19000000000003,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,16.2,81,5,1,0,75.87500000000001,38,1,33,3,1,1,13,0,0,0,0,72
other,21,0,1,2,16.2,81,5,1,0,75.87500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,10.0,40,4,1,0,75.87500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,12.714285714285714,89,7,1,0,73.84500000000001,38,1,33,4,1,1,13,0,0,0,0,72
other,21,0,1,3,12.714285714285714,89,7,1,0,73.84500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,4,8.0,48,6,1,0,73.84500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,12.142857142857142,85,7,1,0,83.32000000000004,38,1,33,5,1,1,13,0,0,0,0,72
other,21,0,1,3,12.142857142857142,85,7,1,0,83.32000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,4,7.333333333333333,44,6,1,0,83.32000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,2,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.0,75,5,1,0,97.025,38,1,33,6,1,1,13,0,0,0,0,72
other,21,0,1,2,15.0,75,5,1,0,97.025,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,8.5,34,4,1,0,97.025,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.8,79,5,1,0,75.87500000000001,38,1,33,7,1,1,13,0,0,0,0,72
other,21,0,1,2,15.8,79,5,1,0,75.87500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,9.5,38,4,1,0,75.87500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.8,79,5,1,0,97.025,38,1,33,8,1,1,13,0,0,0,0,72
other,21,0,1,2,15.8,79,5,1,0,97.025,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,9.5,38,4,1,0,97.025,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,13.666666666666666,82,6,1,0,100.24000000000002,38,1,33,9,1,1,13,0,0,0,0,72
other,21,0,1,2,13.666666666666666,82,6,1,0,100.24000000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,8.2,41,5,1,0,100.24000000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,19.0,76,4,1,0,90.99000000000004,38,1,33,10,1,1,13,0,0,0,0,72
other,21,0,1,2,19.0,76,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.666666666666666,35,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.8,79,5,1,0,33.57500000000002,38,1,33,11,1,1,13,0,0,0,0,72
other,21,0,1,2,15.8,79,5,1,0,33.57500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,9.5,38,4,1,0,33.57500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.333333333333334,92,6,1,0,32.56000000000003,38,1,33,12,1,1,13,0,0,0,0,72
other,21,0,1,2,15.333333333333334,92,6,1,0,32.56000000000003,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,10.2,51,5,1,0,32.56000000000003,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,10.777777777777779,97,9,1,0,61.24000000000001,38,1,33,13,1,1,13,0,0,0,0,72
other,21,0,1,2,10.777777777777779,97,9,1,0,61.24000000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,7.0,56,8,1,0,61.24000000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.0,72,4,1,0,34.59000000000003,38,1,33,14,1,1,13,0,0,0,0,72
other,21,0,1,2,18.0,72,4,1,0,34.59000000000003,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,10.333333333333334,31,3,1,0,34.59000000000003,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,17.75,71,4,1,0,62.79000000000002,38,1,33,15,1,1,13,0,0,0,0,72
other,21,0,1,2,17.75,71,4,1,0,62.79000000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,10.0,30,3,1,0,62.79000000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,16,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
